1870,3,0,812298498889005009,14765275774924196907,841439778,0,0
1874,1,0,812298498889005009,14765275774924196907,841439778,0,0
1878,59,0,812298498889005009,14765275774924196907,841439778,0,0
1882,1,0,812298498889005009,14765275774924196907,841439778,0,0
1886,1,0,812298498889005009,14765275774924196907,841439778,0,0
1890,1,0,812298498889005009,14765275774924196907,841439778,0,0
1894,1,0,812298498889005009,14765275774924196907,841439778,0,0
1898,1,0,812298498889005009,14765275774924196907,841439778,0,0
1902,1,0,812298498889005009,14765275774924196907,841439778,0,0
1906,133656855,1062627,12995169181393784696,17805404674213037218,359199399,0,56093
1910,1,0,12995169181393784696,17805404674213037218,359199399,0,0
1914,1,0,12995169181393784696,17805404674213037218,359199399,0,0
1918,1,0,12995169181393784696,17805404674213037218,359199399,0,0
1922,1,0,12995169181393784696,17805404674213037218,359199399,0,0
1926,1,0,12995169181393784696,17805404674213037218,359199399,0,0
1930,1,0,12995169181393784696,17805404674213037218,359199399,0,0
1934,1,0,12995169181393784696,17805404674213037218,359199399,0,0
1938,9,0,12995169181393784696,17805404674213037218,359199399,0,0
1942,5,0,12995169181393784696,17805404674213037218,359199399,0,0
1946,1,0,12995169181393784696,17805404674213037218,359199399,0,0
1950,1,0,12995169181393784696,17805404674213037218,359199399,0,0
1954,1,0,12995169181393784696,17805404674213037218,359199399,0,0
1958,1,0,12995169181393784696,17805404674213037218,359199399,0,0
1962,3,0,12995169181393784696,17805404674213037218,359199399,0,0
1966,1,0,12995169181393784696,17805404674213037218,359199399,0,0
1970,3,0,12995169181393784696,17805404674213037218,359199399,0,0
1974,1,0,12995169181393784696,17805404674213037218,359199399,0,0
1978,1,0,12995169181393784696,17805404674213037218,359199399,0,0
1982,1,0,12995169181393784696,17805404674213037218,359199399,0,0
1986,15,0,12995169181393784696,17805404674213037218,359199399,0,0
1990,1,0,12995169181393784696,17805404674213037218,359199399,0,0
1994,7,0,12995169181393784696,17805404674213037218,359199399,0,0
1998,1,0,12995169181393784696,17805404674213037218,359199399,0,0
2002,3,0,12995169181393784696,17805404674213037218,359199399,0,0
2006,13,0,12995169181393784696,17805404674213037218,359199399,0,0
2010,3,0,12995169181393784696,17805404674213037218,359199399,0,0
2014,3,0,12995169181393784696,17805404674213037218,359199399,0,0
2018,165,0,12995169181393784696,17805404674213037218,359199399,0,1
2022,1,0,12995169181393784696,17805404674213037218,359199399,0,0
2026,199,0,12995169181393784696,17805404674213037218,359199399,0,1
2030,3,0,12995169181393784696,17805404674213037218,359199399,0,0
2034,1,0,12995169181393784696,17805404674213037218,359199399,0,0
2038,7,0,12995169181393784696,17805404674213037218,359199399,0,0
2042,1,0,12995169181393784696,17805404674213037218,359199399,0,0
2046,11,0,12995169181393784696,17805404674213037218,359199399,0,0
2050,1,0,12995169181393784696,17805404674213037218,359199399,0,0
2054,15,0,12995169181393784696,17805404674213037218,359199399,0,0
2058,1,0,12995169181393784696,17805404674213037218,359199399,0,0
2062,3,0,12995169181393784696,17805404674213037218,359199399,0,0
2066,1,0,12995169181393784696,17805404674213037218,359199399,0,0
2070,1,0,12995169181393784696,17805404674213037218,359199399,0,0
2074,1,0,12995169181393784696,17805404674213037218,359199399,0,0
2078,1,0,12995169181393784696,17805404674213037218,359199399,0,0
2082,1,0,12995169181393784696,17805404674213037218,359199399,0,0
2086,3,0,12995169181393784696,17805404674213037218,359199399,0,0
2090,1,0,12995169181393784696,17805404674213037218,359199399,0,0
2094,83,0,12995169181393784696,17805404674213037218,359199399,0,0
2098,5,0,12995169181393784696,17805404674213037218,359199399,0,0
2102,13,0,12995169181393784696,17805404674213037218,359199399,0,0
2106,1,0,12995169181393784696,17805404674213037218,359199399,0,0
2110,1,0,12995169181393784696,17805404674213037218,359199399,0,0
2114,57211053,455915,14402940692342379229,14291773906336847299,458147956,0,24150
2118,1,0,14402940692342379229,14291773906336847299,458147956,0,0
2122,241,0,14402940692342379229,14291773906336847299,458147956,0,1
2126,1,0,14402940692342379229,14291773906336847299,458147956,0,0
2130,1,0,14402940692342379229,14291773906336847299,458147956,0,0
2134,65,0,14402940692342379229,14291773906336847299,458147956,0,0
2138,1,0,14402940692342379229,14291773906336847299,458147956,0,0
2142,1,0,14402940692342379229,14291773906336847299,458147956,0,0
2146,1,0,14402940692342379229,14291773906336847299,458147956,0,0
2150,1,0,14402940692342379229,14291773906336847299,458147956,0,0
2154,7,0,14402940692342379229,14291773906336847299,458147956,0,0
2158,1,0,14402940692342379229,14291773906336847299,458147956,0,0
2162,1,0,14402940692342379229,14291773906336847299,458147956,0,0
2166,1,0,14402940692342379229,14291773906336847299,458147956,0,0
2170,17,0,14402940692342379229,14291773906336847299,458147956,0,0
2174,133,0,14402940692342379229,14291773906336847299,458147956,0,0
2178,1,0,14402940692342379229,14291773906336847299,458147956,0,0
2182,1,0,14402940692342379229,14291773906336847299,458147956,0,0
2186,1,0,14402940692342379229,14291773906336847299,458147956,0,0
2190,17998775,143447,6118717636558091865,13161358855845654543,248729816,0,7491
2194,51036495,405980,6272982137610705253,3602944896717911373,922339909,0,21622
2198,1,0,6272982137610705253,3602944896717911373,922339909,0,0
2202,232796983,1853827,6454865357327408363,12465128270707902369,391107451,0,98630
2206,1,0,6454865357327408363,12465128270707902369,391107451,0,0
2210,3,0,6454865357327408363,12465128270707902369,391107451,0,0
2214,1,0,6454865357327408363,12465128270707902369,391107451,0,0
2218,3,0,6454865357327408363,12465128270707902369,391107451,0,0
2222,1,0,6454865357327408363,12465128270707902369,391107451,0,0
2226,3,0,6454865357327408363,12465128270707902369,391107451,0,0
2230,3,0,6454865357327408363,12465128270707902369,391107451,0,0
2234,1,0,6454865357327408363,12465128270707902369,391107451,0,0
2238,3,0,6454865357327408363,12465128270707902369,391107451,0,0
2242,1,0,6454865357327408363,12465128270707902369,391107451,0,0
2246,1,0,6454865357327408363,12465128270707902369,391107451,0,0
2250,1,0,6454865357327408363,12465128270707902369,391107451,0,0
2254,1,0,6454865357327408363,12465128270707902369,391107451,0,0
2258,1,0,6454865357327408363,12465128270707902369,391107451,0,0
2262,1,0,6454865357327408363,12465128270707902369,391107451,0,0
2266,1,0,6454865357327408363,12465128270707902369,391107451,0,0
2270,1,0,6454865357327408363,12465128270707902369,391107451,0,0
2274,1,0,6454865357327408363,12465128270707902369,391107451,0,0
2278,4845,0,6454865357327408363,12465128270707902369,391107451,0,21
2282,1,0,6454865357327408363,12465128270707902369,391107451,0,0
2286,1,0,6454865357327408363,12465128270707902369,391107451,0,0
2290,149,0,6454865357327408363,12465128270707902369,391107451,0,1
2294,1,0,6454865357327408363,12465128270707902369,391107451,0,0
2298,1,0,6454865357327408363,12465128270707902369,391107451,0,0
2302,1,0,6454865357327408363,12465128270707902369,391107451,0,0
2306,1,0,6454865357327408363,12465128270707902369,391107451,0,0
2310,1,0,6454865357327408363,12465128270707902369,391107451,0,0
2314,1,0,6454865357327408363,12465128270707902369,391107451,0,0
2318,230505567,1830606,2198129988305402864,15386860745699168546,623676566,0,97183
2322,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2326,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2330,83,0,2198129988305402864,15386860745699168546,623676566,0,0
2334,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2338,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2342,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2346,61,0,2198129988305402864,15386860745699168546,623676566,0,0
2350,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2354,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2358,5,0,2198129988305402864,15386860745699168546,623676566,0,0
2362,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2366,3,0,2198129988305402864,15386860745699168546,623676566,0,0
2370,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2374,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2378,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2382,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2386,33,0,2198129988305402864,15386860745699168546,623676566,0,0
2390,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2394,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2398,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2402,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2406,3,0,2198129988305402864,15386860745699168546,623676566,0,0
2410,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2414,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2418,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2422,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2426,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2430,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2434,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2438,17,0,2198129988305402864,15386860745699168546,623676566,0,0
2442,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2446,3,0,2198129988305402864,15386860745699168546,623676566,0,0
2450,9,0,2198129988305402864,15386860745699168546,623676566,0,0
2454,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2458,85,0,2198129988305402864,15386860745699168546,623676566,0,0
2462,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2466,21,0,2198129988305402864,15386860745699168546,623676566,0,0
2470,81,0,2198129988305402864,15386860745699168546,623676566,0,0
2474,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2478,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2482,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2486,3,0,2198129988305402864,15386860745699168546,623676566,0,0
2490,1,0,2198129988305402864,15386860745699168546,623676566,0,0
2494,226505135,1799445,7178850492143385720,7687497858532443072,295399417,0,96121
2498,5,0,7178850492143385720,7687497858532443072,295399417,0,0
2502,1,0,7178850492143385720,7687497858532443072,295399417,0,0
2506,1,0,7178850492143385720,7687497858532443072,295399417,0,0
2510,1,0,7178850492143385720,7687497858532443072,295399417,0,0
2514,4171,0,7178850492143385720,7687497858532443072,295399417,0,17
2518,3,0,7178850492143385720,7687497858532443072,295399417,0,0
2522,1,0,7178850492143385720,7687497858532443072,295399417,0,0
2526,3,0,7178850492143385720,7687497858532443072,295399417,0,0
2530,1,0,7178850492143385720,7687497858532443072,295399417,0,1
2534,1,0,7178850492143385720,7687497858532443072,295399417,0,0
2538,1,0,7178850492143385720,7687497858532443072,295399417,0,0
2542,1,0,7178850492143385720,7687497858532443072,295399417,0,0
2546,246190371,1956394,3875776139709544197,14920349315689206393,762019725,0,104758
2550,3,0,3875776139709544197,14920349315689206393,762019725,0,0
2554,5,0,3875776139709544197,14920349315689206393,762019725,0,0
2558,13,0,3875776139709544197,14920349315689206393,762019725,0,0
2562,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2566,9,0,3875776139709544197,14920349315689206393,762019725,0,0
2570,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2574,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2578,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2582,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2586,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2590,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2594,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2598,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2602,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2606,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2610,11,0,3875776139709544197,14920349315689206393,762019725,0,0
2614,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2618,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2622,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2626,9,0,3875776139709544197,14920349315689206393,762019725,0,0
2630,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2634,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2638,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2642,89,0,3875776139709544197,14920349315689206393,762019725,0,0
2646,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2650,119,0,3875776139709544197,14920349315689206393,762019725,0,0
2654,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2658,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2662,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2666,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2670,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2674,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2678,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2682,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2686,3,0,3875776139709544197,14920349315689206393,762019725,0,0
2690,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2694,13,0,3875776139709544197,14920349315689206393,762019725,0,0
2698,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2702,3,0,3875776139709544197,14920349315689206393,762019725,0,0
2706,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2710,3,0,3875776139709544197,14920349315689206393,762019725,0,0
2714,27,0,3875776139709544197,14920349315689206393,762019725,0,0
2718,1,0,3875776139709544197,14920349315689206393,762019725,0,0
2722,113151369,896229,3988451876311737637,14011470592163037301,498383927,0,48356
2726,1,0,3988451876311737637,14011470592163037301,498383927,0,0
2730,5,0,3988451876311737637,14011470592163037301,498383927,0,0
2734,1,0,3988451876311737637,14011470592163037301,498383927,0,0
2738,1,0,3988451876311737637,14011470592163037301,498383927,0,0
2742,1,0,3988451876311737637,14011470592163037301,498383927,0,0
2746,3,0,3988451876311737637,14011470592163037301,498383927,0,0
2750,1,0,3988451876311737637,14011470592163037301,498383927,0,0
2754,1,0,3988451876311737637,14011470592163037301,498383927,0,0
2758,1,0,3988451876311737637,14011470592163037301,498383927,0,0
2762,1,0,3988451876311737637,14011470592163037301,498383927,0,0
2766,1,0,3988451876311737637,14011470592163037301,498383927,0,0
2770,1,0,3988451876311737637,14011470592163037301,498383927,0,0
2774,1,0,3988451876311737637,14011470592163037301,498383927,0,0
2778,65,0,3988451876311737637,14011470592163037301,498383927,0,0
2782,1,0,3988451876311737637,14011470592163037301,498383927,0,0
2786,59,0,3988451876311737637,14011470592163037301,498383927,0,0
2790,1,0,3988451876311737637,14011470592163037301,498383927,0,0
2794,3,0,3988451876311737637,14011470592163037301,498383927,0,0
2798,1,0,3988451876311737637,14011470592163037301,498383927,0,0
2802,1,0,3988451876311737637,14011470592163037301,498383927,0,0
2806,1,0,3988451876311737637,14011470592163037301,498383927,0,0
2810,1440485981,11436993,15208680472872268315,12571770452751536193,943811989,0,612577
2814,1,0,15208680472872268315,12571770452751536193,943811989,0,0
2818,1,0,15208680472872268315,12571770452751536193,943811989,0,0
2822,680808819,5400865,1577559583569228104,10516879185853784962,618143758,0,289728
2826,1,0,1577559583569228104,10516879185853784962,618143758,0,0
2830,1,0,1577559583569228104,10516879185853784962,618143758,0,0
2834,1,0,1577559583569228104,10516879185853784962,618143758,0,0
2838,1,0,1577559583569228104,10516879185853784962,618143758,0,0
2842,1,0,1577559583569228104,10516879185853784962,618143758,0,0
2846,1,0,1577559583569228104,10516879185853784962,618143758,0,0
2850,1,0,1577559583569228104,10516879185853784962,618143758,0,0
2854,1,0,1577559583569228104,10516879185853784962,618143758,0,0
2858,1,0,1577559583569228104,10516879185853784962,618143758,0,0
2862,3,0,1577559583569228104,10516879185853784962,618143758,0,0
2866,1,0,1577559583569228104,10516879185853784962,618143758,0,0
2870,1,0,1577559583569228104,10516879185853784962,618143758,0,0
2874,1,0,1577559583569228104,10516879185853784962,618143758,0,0
2878,1,0,1577559583569228104,10516879185853784962,618143758,0,0
2882,29,0,1577559583569228104,10516879185853784962,618143758,0,0
2886,1,0,1577559583569228104,10516879185853784962,618143758,0,0
2890,1,0,1577559583569228104,10516879185853784962,618143758,0,0
2894,1,0,1577559583569228104,10516879185853784962,618143758,0,0
2898,1,0,1577559583569228104,10516879185853784962,618143758,0,0
2902,5,0,1577559583569228104,10516879185853784962,618143758,0,0
2906,5,0,1577559583569228104,10516879185853784962,618143758,0,0
2910,13,0,1577559583569228104,10516879185853784962,618143758,0,0
2914,5,0,1577559583569228104,10516879185853784962,618143758,0,0
2918,1,0,1577559583569228104,10516879185853784962,618143758,0,0
2922,11,0,1577559583569228104,10516879185853784962,618143758,0,0
2926,1,0,1577559583569228104,10516879185853784962,618143758,0,0
2930,5,0,1577559583569228104,10516879185853784962,618143758,0,0
2934,1,0,1577559583569228104,10516879185853784962,618143758,0,0
2938,1,0,1577559583569228104,10516879185853784962,618143758,0,0
2942,9,0,1577559583569228104,10516879185853784962,618143758,0,0
2946,1,0,1577559583569228104,10516879185853784962,618143758,0,0
2950,835970231,6626920,7242828568925405986,4658147462042868672,394566729,0,359643
2954,5,0,7242828568925405986,4658147462042868672,394566729,0,0
2958,1,0,7242828568925405986,4658147462042868672,394566729,0,0
2962,5,0,7242828568925405986,4658147462042868672,394566729,0,0
2966,1,0,7242828568925405986,4658147462042868672,394566729,0,0
2970,231,0,7242828568925405986,4658147462042868672,394566729,0,1
2974,5,0,7242828568925405986,4658147462042868672,394566729,0,0
2978,7,0,7242828568925405986,4658147462042868672,394566729,0,0
2982,215,0,7242828568925405986,4658147462042868672,394566729,0,1
2986,1,0,7242828568925405986,4658147462042868672,394566729,0,0
2990,9,0,7242828568925405986,4658147462042868672,394566729,0,0
2994,1,0,7242828568925405986,4658147462042868672,394566729,0,0
2998,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3002,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3006,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3010,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3014,427,0,7242828568925405986,4658147462042868672,394566729,0,2
3018,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3022,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3026,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3030,5,0,7242828568925405986,4658147462042868672,394566729,0,0
3034,3,0,7242828568925405986,4658147462042868672,394566729,0,0
3038,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3042,5,0,7242828568925405986,4658147462042868672,394566729,0,0
3046,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3050,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3054,3,0,7242828568925405986,4658147462042868672,394566729,0,0
3058,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3062,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3066,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3070,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3074,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3078,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3082,771,0,7242828568925405986,4658147462042868672,394566729,0,4
3086,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3090,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3094,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3098,5,0,7242828568925405986,4658147462042868672,394566729,0,0
3102,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3106,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3110,3,0,7242828568925405986,4658147462042868672,394566729,0,0
3114,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3118,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3122,3,0,7242828568925405986,4658147462042868672,394566729,0,0
3126,1,0,7242828568925405986,4658147462042868672,394566729,0,0
3130,744119427,5906821,13236789943310403955,6200051370711026857,773108824,0,323342
3134,1,0,13236789943310403955,6200051370711026857,773108824,0,0
3138,1,0,13236789943310403955,6200051370711026857,773108824,0,0
3142,3,0,13236789943310403955,6200051370711026857,773108824,0,0
3146,3,0,13236789943310403955,6200051370711026857,773108824,0,0
3150,1,0,13236789943310403955,6200051370711026857,773108824,0,0
3154,1,0,13236789943310403955,6200051370711026857,773108824,0,0
3158,41,0,13236789943310403955,6200051370711026857,773108824,0,0
3162,1,0,13236789943310403955,6200051370711026857,773108824,0,0
3166,1,0,13236789943310403955,6200051370711026857,773108824,0,0
3170,3,0,13236789943310403955,6200051370711026857,773108824,0,0
3174,656029317,5211913,6689385252101842112,10844072730856465990,675935234,0,281092
3178,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3182,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3186,3,0,6689385252101842112,10844072730856465990,675935234,0,0
3190,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3194,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3198,59,0,6689385252101842112,10844072730856465990,675935234,0,0
3202,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3206,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3210,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3214,9,0,6689385252101842112,10844072730856465990,675935234,0,0
3218,3,0,6689385252101842112,10844072730856465990,675935234,0,0
3222,23,0,6689385252101842112,10844072730856465990,675935234,0,0
3226,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3230,21,0,6689385252101842112,10844072730856465990,675935234,0,0
3234,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3238,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3242,11,0,6689385252101842112,10844072730856465990,675935234,0,0
3246,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3250,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3254,31,0,6689385252101842112,10844072730856465990,675935234,0,0
3258,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3262,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3266,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3270,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3274,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3278,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3282,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3286,323,0,6689385252101842112,10844072730856465990,675935234,0,1
3290,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3294,3,0,6689385252101842112,10844072730856465990,675935234,0,0
3298,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3302,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3306,3,0,6689385252101842112,10844072730856465990,675935234,0,0
3310,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3314,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3318,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3322,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3326,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3330,189,0,6689385252101842112,10844072730856465990,675935234,0,1
3334,27,0,6689385252101842112,10844072730856465990,675935234,0,0
3338,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3342,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3346,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3350,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3354,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3358,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3362,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3366,51,0,6689385252101842112,10844072730856465990,675935234,0,0
3370,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3374,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3378,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3382,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3386,3,0,6689385252101842112,10844072730856465990,675935234,0,0
3390,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3394,23,0,6689385252101842112,10844072730856465990,675935234,0,0
3398,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3402,9,0,6689385252101842112,10844072730856465990,675935234,0,0
3406,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3410,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3414,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3418,7,0,6689385252101842112,10844072730856465990,675935234,0,0
3422,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3426,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3430,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3434,139,0,6689385252101842112,10844072730856465990,675935234,0,1
3438,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3442,31,0,6689385252101842112,10844072730856465990,675935234,0,0
3446,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3450,3,0,6689385252101842112,10844072730856465990,675935234,0,0
3454,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3458,1,0,6689385252101842112,10844072730856465990,675935234,0,0
3462,3,0,6689385252101842112,10844072730856465990,675935234,0,0
3466,242728437,1923320,7382814691007752128,11741997934825192800,773754576,0,103583
3470,1,0,7382814691007752128,11741997934825192800,773754576,0,0
3474,17,0,7382814691007752128,11741997934825192800,773754576,0,0
3478,1,0,7382814691007752128,11741997934825192800,773754576,0,0
3482,1,0,7382814691007752128,11741997934825192800,773754576,0,0
3486,7,0,7382814691007752128,11741997934825192800,773754576,0,0
3490,1,0,7382814691007752128,11741997934825192800,773754576,0,0
3494,607527041,4814242,12514594044460958138,2593767791955493670,647660100,0,259629
3498,1,0,12514594044460958138,2593767791955493670,647660100,0,0
3502,1,0,12514594044460958138,2593767791955493670,647660100,0,0
3506,1,0,12514594044460958138,2593767791955493670,647660100,0,0
3510,276479857,2189861,6650506130494467605,16132852566487619487,617811988,0,116767
3514,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3518,9,0,6650506130494467605,16132852566487619487,617811988,0,0
3522,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3526,9,0,6650506130494467605,16132852566487619487,617811988,0,0
3530,3,0,6650506130494467605,16132852566487619487,617811988,0,0
3534,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3538,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3542,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3546,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3550,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3554,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3558,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3562,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3566,11,0,6650506130494467605,16132852566487619487,617811988,0,0
3570,13,0,6650506130494467605,16132852566487619487,617811988,0,0
3574,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3578,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3582,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3586,3,0,6650506130494467605,16132852566487619487,617811988,0,0
3590,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3594,3,0,6650506130494467605,16132852566487619487,617811988,0,0
3598,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3602,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3606,5,0,6650506130494467605,16132852566487619487,617811988,0,0
3610,25,0,6650506130494467605,16132852566487619487,617811988,0,0
3614,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3618,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3622,3,0,6650506130494467605,16132852566487619487,617811988,0,0
3626,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3630,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3634,7,0,6650506130494467605,16132852566487619487,617811988,0,0
3638,15,0,6650506130494467605,16132852566487619487,617811988,0,0
3642,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3646,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3650,3,0,6650506130494467605,16132852566487619487,617811988,0,0
3654,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3658,1,0,6650506130494467605,16132852566487619487,617811988,0,0
3662,13,0,6650506130494467605,16132852566487619487,617811988,0,0
