1951,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1955,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1959,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1963,21,0,17360703754910494645,1737405536357734819,876473758,0,0
1967,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1971,3,0,17360703754910494645,1737405536357734819,876473758,0,0
1975,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1979,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1983,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1987,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1991,1,0,17360703754910494645,1737405536357734819,876473758,0,0
1995,5,0,17360703754910494645,1737405536357734819,876473758,0,0
1999,3,0,17360703754910494645,1737405536357734819,876473758,0,0
2003,17,0,17360703754910494645,1737405536357734819,876473758,0,0
2007,1,0,17360703754910494645,1737405536357734819,876473758,0,20
2011,1,0,17360703754910494645,1737405536357734819,876473758,0,0
2015,11,0,17360703754910494645,1737405536357734819,876473758,0,0
2019,1,0,17360703754910494645,1737405536357734819,876473758,0,0
2023,5,0,17360703754910494645,1737405536357734819,876473758,0,0
2027,27,0,17360703754910494645,1737405536357734819,876473758,0,0
2031,1,0,17360703754910494645,1737405536357734819,876473758,0,0
2035,7,0,17360703754910494645,1737405536357734819,876473758,0,0
2039,3,0,17360703754910494645,1737405536357734819,876473758,0,0
2043,49,0,17360703754910494645,1737405536357734819,876473758,0,0
2047,1,0,17360703754910494645,1737405536357734819,876473758,0,0
2051,1,0,17360703754910494645,1737405536357734819,876473758,0,0
2055,1,0,17360703754910494645,1737405536357734819,876473758,0,0
2059,1,0,17360703754910494645,1737405536357734819,876473758,0,0
2063,1,0,17360703754910494645,1737405536357734819,876473758,0,0
2067,1,0,17360703754910494645,1737405536357734819,876473758,0,0
2071,1,0,17360703754910494645,1737405536357734819,876473758,0,16
2075,1,0,17360703754910494645,1737405536357734819,876473758,0,0
2079,1,0,17360703754910494645,1737405536357734819,876473758,0,0
2083,1,0,17360703754910494645,1737405536357734819,876473758,0,0
2087,1655295,13192,16180479389636094204,16811829715299644392,435890042,0,4461
2091,5811411,46121,10336430531376198950,11107023411665544186,220593514,0,15832
2095,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2099,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2103,5,0,10336430531376198950,11107023411665544186,220593514,0,0
2107,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2111,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2115,9,0,10336430531376198950,11107023411665544186,220593514,0,0
2119,7,0,10336430531376198950,11107023411665544186,220593514,0,0
2123,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2127,5,0,10336430531376198950,11107023411665544186,220593514,0,20
2131,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2135,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2139,11,0,10336430531376198950,11107023411665544186,220593514,0,0
2143,3,0,10336430531376198950,11107023411665544186,220593514,0,0
2147,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2151,1,0,10336430531376198950,11107023411665544186,220593514,0,6
2155,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2159,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2163,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2167,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2171,11,0,10336430531376198950,11107023411665544186,220593514,0,0
2175,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2179,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2183,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2187,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2191,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2195,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2199,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2203,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2207,9,0,10336430531376198950,11107023411665544186,220593514,0,0
2211,1,0,10336430531376198950,11107023411665544186,220593514,0,28
2215,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2219,3,0,10336430531376198950,11107023411665544186,220593514,0,0
2223,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2227,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2231,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2235,1,0,10336430531376198950,11107023411665544186,220593514,0,0
2239,26294805,210041,18058913468576246462,13160766468109333084,409370980,0,69333
2243,1,0,18058913468576246462,13160766468109333084,409370980,0,0
2247,1,0,18058913468576246462,13160766468109333084,409370980,0,0
2251,1,0,18058913468576246462,13160766468109333084,409370980,0,16
2255,1,0,18058913468576246462,13160766468109333084,409370980,0,0
2259,13,0,18058913468576246462,13160766468109333084,409370980,0,0
2263,3,0,18058913468576246462,13160766468109333084,409370980,0,0
2267,1,0,18058913468576246462,13160766468109333084,409370980,0,0
2271,5,0,18058913468576246462,13160766468109333084,409370980,0,0
2275,25,0,18058913468576246462,13160766468109333084,409370980,0,0
2279,1,0,18058913468576246462,13160766468109333084,409370980,0,0
2283,5,0,18058913468576246462,13160766468109333084,409370980,0,0
2287,1,0,18058913468576246462,13160766468109333084,409370980,0,0
2291,1,0,18058913468576246462,13160766468109333084,409370980,0,0
2295,1,0,18058913468576246462,13160766468109333084,409370980,0,0
2299,693,0,18058913468576246462,13160766468109333084,409370980,0,18
2303,1,0,18058913468576246462,13160766468109333084,409370980,0,0
2307,1,0,18058913468576246462,13160766468109333084,409370980,0,0
2311,11,0,18058913468576246462,13160766468109333084,409370980,0,0
2315,1,0,18058913468576246462,13160766468109333084,409370980,0,0
2319,1,0,18058913468576246462,13160766468109333084,409370980,0,0
2323,1,0,18058913468576246462,13160766468109333084,409370980,0,16
2327,1,0,18058913468576246462,13160766468109333084,409370980,0,0
2331,1,0,18058913468576246462,13160766468109333084,409370980,0,0
2335,9,0,18058913468576246462,13160766468109333084,409370980,0,0
2339,1,0,18058913468576246462,13160766468109333084,409370980,0,0
2343,1,0,18058913468576246462,13160766468109333084,409370980,0,0
2347,1,0,18058913468576246462,13160766468109333084,409370980,0,0
2351,1,0,18058913468576246462,13160766468109333084,409370980,0,0
2355,1,0,18058913468576246462,13160766468109333084,409370980,0,0
2359,1,0,18058913468576246462,13160766468109333084,409370980,0,0
2363,1,0,18058913468576246462,13160766468109333084,409370980,0,0
2367,3,0,18058913468576246462,13160766468109333084,409370980,0,0
2371,1,0,18058913468576246462,13160766468109333084,409370980,0,0
2375,38045669,298679,8396715971738464139,6763501192044275561,22652007,0,78687
2379,1,0,8396715971738464139,6763501192044275561,22652007,0,0
2383,1,0,8396715971738464139,6763501192044275561,22652007,0,0
2387,9,0,8396715971738464139,6763501192044275561,22652007,0,0
2391,1,0,8396715971738464139,6763501192044275561,22652007,0,0
2395,1,0,8396715971738464139,6763501192044275561,22652007,0,0
2399,1,0,8396715971738464139,6763501192044275561,22652007,0,0
2403,1,0,8396715971738464139,6763501192044275561,22652007,0,0
2407,7,0,8396715971738464139,6763501192044275561,22652007,0,0
2411,13186359,105297,11022238410137798476,7962614476032247960,448370213,0,27352
2415,3,0,11022238410137798476,7962614476032247960,448370213,0,0
2419,1,0,11022238410137798476,7962614476032247960,448370213,0,0
2423,31850999,252749,221959020141237378,8608474464532038516,952182183,0,64589
2427,1,0,221959020141237378,8608474464532038516,952182183,0,0
2431,9,0,221959020141237378,8608474464532038516,952182183,0,0
2435,1,0,221959020141237378,8608474464532038516,952182183,0,0
2439,1,0,221959020141237378,8608474464532038516,952182183,0,0
2443,3,0,221959020141237378,8608474464532038516,952182183,0,0
2447,1,0,221959020141237378,8608474464532038516,952182183,0,0
2451,1,0,221959020141237378,8608474464532038516,952182183,0,0
2455,1,0,221959020141237378,8608474464532038516,952182183,0,16
2459,1,0,221959020141237378,8608474464532038516,952182183,0,0
2463,1,0,221959020141237378,8608474464532038516,952182183,0,0
2467,1,0,221959020141237378,8608474464532038516,952182183,0,0
2471,1,0,221959020141237378,8608474464532038516,952182183,0,0
2475,1,0,221959020141237378,8608474464532038516,952182183,0,0
2479,251,0,221959020141237378,8608474464532038516,952182183,0,1
2483,1,0,221959020141237378,8608474464532038516,952182183,0,0
2487,5,0,221959020141237378,8608474464532038516,952182183,0,0
2491,1,0,221959020141237378,8608474464532038516,952182183,0,0
2495,1,0,221959020141237378,8608474464532038516,952182183,0,0
2499,1,0,221959020141237378,8608474464532038516,952182183,0,0
2503,1,0,221959020141237378,8608474464532038516,952182183,0,16
2507,1,0,221959020141237378,8608474464532038516,952182183,0,0
2511,3,0,221959020141237378,8608474464532038516,952182183,0,0
2515,3,0,221959020141237378,8608474464532038516,952182183,0,0
2519,1,0,221959020141237378,8608474464532038516,952182183,0,0
2523,1,0,221959020141237378,8608474464532038516,952182183,0,0
2527,1,0,221959020141237378,8608474464532038516,952182183,0,0
2531,5,0,221959020141237378,8608474464532038516,952182183,0,0
2535,1,0,221959020141237378,8608474464532038516,952182183,0,0
2539,3,0,221959020141237378,8608474464532038516,952182183,0,0
2543,1,0,221959020141237378,8608474464532038516,952182183,0,0
2547,1,0,221959020141237378,8608474464532038516,952182183,0,0
2551,3,0,221959020141237378,8608474464532038516,952182183,0,0
2555,15,0,221959020141237378,8608474464532038516,952182183,0,0
2559,1,0,221959020141237378,8608474464532038516,952182183,0,0
2563,1,0,221959020141237378,8608474464532038516,952182183,0,16
2567,9,0,221959020141237378,8608474464532038516,952182183,0,0
2571,9,0,221959020141237378,8608474464532038516,952182183,0,0
2575,5,0,221959020141237378,8608474464532038516,952182183,0,0
2579,3,0,221959020141237378,8608474464532038516,952182183,0,0
2583,437,0,221959020141237378,8608474464532038516,952182183,0,1
2587,5,0,221959020141237378,8608474464532038516,952182183,0,0
2591,11,0,221959020141237378,8608474464532038516,952182183,0,0
2595,967,0,221959020141237378,8608474464532038516,952182183,0,19
2599,1,0,221959020141237378,8608474464532038516,952182183,0,0
2603,1,0,221959020141237378,8608474464532038516,952182183,0,0
2607,3,0,221959020141237378,8608474464532038516,952182183,0,16
2611,1,0,221959020141237378,8608474464532038516,952182183,0,0
2615,3,0,221959020141237378,8608474464532038516,952182183,0,0
2619,3,0,221959020141237378,8608474464532038516,952182183,0,0
2623,3,0,221959020141237378,8608474464532038516,952182183,0,0
2627,1,0,221959020141237378,8608474464532038516,952182183,0,0
2631,1,0,221959020141237378,8608474464532038516,952182183,0,0
2635,1,0,221959020141237378,8608474464532038516,952182183,0,0
2639,5,0,221959020141237378,8608474464532038516,952182183,0,0
2643,1,0,221959020141237378,8608474464532038516,952182183,0,0
2647,11,0,221959020141237378,8608474464532038516,952182183,0,0
2651,1,0,221959020141237378,8608474464532038516,952182183,0,0
2655,1,0,221959020141237378,8608474464532038516,952182183,0,0
2659,21,0,221959020141237378,8608474464532038516,952182183,0,0
2663,1,0,221959020141237378,8608474464532038516,952182183,0,0
2667,1,0,221959020141237378,8608474464532038516,952182183,0,0
2671,1,0,221959020141237378,8608474464532038516,952182183,0,16
2675,3,0,221959020141237378,8608474464532038516,952182183,0,0
2679,1,0,221959020141237378,8608474464532038516,952182183,0,0
2683,1,0,221959020141237378,8608474464532038516,952182183,0,0
2687,10290135,82369,10631458221072285290,62198691016014660,893600974,0,19946
2691,7,0,10631458221072285290,62198691016014660,893600974,0,0
2695,1,0,10631458221072285290,62198691016014660,893600974,0,0
2699,1,0,10631458221072285290,62198691016014660,893600974,0,0
2703,1,0,10631458221072285290,62198691016014660,893600974,0,0
2707,1,0,10631458221072285290,62198691016014660,893600974,0,0
2711,9024601,72863,18076715965266440487,2432808975844042999,705144575,0,17866
2715,1,0,18076715965266440487,2432808975844042999,705144575,0,0
2719,1,0,18076715965266440487,2432808975844042999,705144575,0,0
2723,1,0,18076715965266440487,2432808975844042999,705144575,0,0
2727,1,0,18076715965266440487,2432808975844042999,705144575,0,0
2731,1,0,18076715965266440487,2432808975844042999,705144575,0,0
2735,1,0,18076715965266440487,2432808975844042999,705144575,0,0
2739,1,0,18076715965266440487,2432808975844042999,705144575,0,0
2743,3,0,18076715965266440487,2432808975844042999,705144575,0,0
2747,1,0,18076715965266440487,2432808975844042999,705144575,0,0
2751,1,0,18076715965266440487,2432808975844042999,705144575,0,0
2755,1,0,18076715965266440487,2432808975844042999,705144575,0,0
2759,1,0,18076715965266440487,2432808975844042999,705144575,0,0
2763,1,0,18076715965266440487,2432808975844042999,705144575,0,0
2767,3,0,18076715965266440487,2432808975844042999,705144575,0,0
2771,1,0,18076715965266440487,2432808975844042999,705144575,0,0
2775,5,0,18076715965266440487,2432808975844042999,705144575,0,0
2779,25318509,199926,8752372354594639480,12816359882420878046,488468257,0,51289
2783,1,0,8752372354594639480,12816359882420878046,488468257,0,0
2787,1,0,8752372354594639480,12816359882420878046,488468257,0,0
2791,1,0,8752372354594639480,12816359882420878046,488468257,0,0
2795,7,0,8752372354594639480,12816359882420878046,488468257,0,0
2799,1,0,8752372354594639480,12816359882420878046,488468257,0,12
2803,1,0,8752372354594639480,12816359882420878046,488468257,0,0
2807,1,0,8752372354594639480,12816359882420878046,488468257,0,0
2811,1,0,8752372354594639480,12816359882420878046,488468257,0,0
2815,1,0,8752372354594639480,12816359882420878046,488468257,0,0
2819,11551915,91647,9269043672838538853,11412174560019686649,653363649,0,23197
2823,11,0,9269043672838538853,11412174560019686649,653363649,0,0
2827,11,0,9269043672838538853,11412174560019686649,653363649,0,0
2831,1,0,9269043672838538853,11412174560019686649,653363649,0,0
2835,9,0,9269043672838538853,11412174560019686649,653363649,0,0
2839,1,0,9269043672838538853,11412174560019686649,653363649,0,0
2843,1,0,9269043672838538853,11412174560019686649,653363649,0,0
2847,1,0,9269043672838538853,11412174560019686649,653363649,0,12
2851,3,0,9269043672838538853,11412174560019686649,653363649,0,0
2855,1,0,9269043672838538853,11412174560019686649,653363649,0,0
2859,1,0,9269043672838538853,11412174560019686649,653363649,0,0
2863,1,0,9269043672838538853,11412174560019686649,653363649,0,0
2867,5,0,9269043672838538853,11412174560019686649,653363649,0,0
2871,1,0,9269043672838538853,11412174560019686649,653363649,0,0
2875,13,0,9269043672838538853,11412174560019686649,653363649,0,0
2879,5,0,9269043672838538853,11412174560019686649,653363649,0,0
2883,1,0,9269043672838538853,11412174560019686649,653363649,0,0
2887,1,0,9269043672838538853,11412174560019686649,653363649,0,0
2891,1,0,9269043672838538853,11412174560019686649,653363649,0,0
2895,13,0,9269043672838538853,11412174560019686649,653363649,0,0
2899,3,0,9269043672838538853,11412174560019686649,653363649,0,0
2903,5,0,9269043672838538853,11412174560019686649,653363649,0,0
2907,1,0,9269043672838538853,11412174560019686649,653363649,0,0
2911,1,0,9269043672838538853,11412174560019686649,653363649,0,12
2915,3,0,9269043672838538853,11412174560019686649,653363649,0,0
2919,5,0,9269043672838538853,11412174560019686649,653363649,0,0
2923,17,0,9269043672838538853,11412174560019686649,653363649,0,0
2927,1,0,9269043672838538853,11412174560019686649,653363649,0,0
2931,15,0,9269043672838538853,11412174560019686649,653363649,0,0
2935,1,0,9269043672838538853,11412174560019686649,653363649,0,0
2939,1,0,9269043672838538853,11412174560019686649,653363649,0,0
2943,1,0,9269043672838538853,11412174560019686649,653363649,0,0
2947,3,0,9269043672838538853,11412174560019686649,653363649,0,0
2951,1,0,9269043672838538853,11412174560019686649,653363649,0,0
2955,13575801,108955,18186343675128845392,10230183890988005450,953649498,0,27547
2959,5,0,18186343675128845392,10230183890988005450,953649498,0,0
2963,1,0,18186343675128845392,10230183890988005450,953649498,0,0
2967,11,0,18186343675128845392,10230183890988005450,953649498,0,0
2971,1,0,18186343675128845392,10230183890988005450,953649498,0,0
2975,1,0,18186343675128845392,10230183890988005450,953649498,0,0
2979,1,0,18186343675128845392,10230183890988005450,953649498,0,0
2983,1,0,18186343675128845392,10230183890988005450,953649498,0,0
2987,7,0,18186343675128845392,10230183890988005450,953649498,0,0
2991,11064389,87939,13199120452534463292,17170379870136337018,1837918,0,21347
2995,1,0,13199120452534463292,17170379870136337018,1837918,0,0
2999,1,0,13199120452534463292,17170379870136337018,1837918,0,0
3003,1,0,13199120452534463292,17170379870136337018,1837918,0,0
3007,1,0,13199120452534463292,17170379870136337018,1837918,0,0
3011,1,0,13199120452534463292,17170379870136337018,1837918,0,0
3015,1,0,13199120452534463292,17170379870136337018,1837918,0,0
3019,6633901,51626,14404027783004439406,6841979606118717484,165677009,0,13468
3023,1,0,14404027783004439406,6841979606118717484,165677009,0,0
3027,1,0,14404027783004439406,6841979606118717484,165677009,0,0
3031,1,0,14404027783004439406,6841979606118717484,165677009,0,4
3035,1,0,14404027783004439406,6841979606118717484,165677009,0,0
3039,1,0,14404027783004439406,6841979606118717484,165677009,0,0
3043,11,0,14404027783004439406,6841979606118717484,165677009,0,0
3047,1,0,14404027783004439406,6841979606118717484,165677009,0,0
3051,1,0,14404027783004439406,6841979606118717484,165677009,0,0
3055,1,0,14404027783004439406,6841979606118717484,165677009,0,0
3059,1,0,14404027783004439406,6841979606118717484,165677009,0,0
3063,1,0,14404027783004439406,6841979606118717484,165677009,0,0
3067,3,0,14404027783004439406,6841979606118717484,165677009,0,0
3071,1,0,14404027783004439406,6841979606118717484,165677009,0,0
3075,3,0,14404027783004439406,6841979606118717484,165677009,0,0
3079,1,0,14404027783004439406,6841979606118717484,165677009,0,0
3083,1,0,14404027783004439406,6841979606118717484,165677009,0,0
3087,1,0,14404027783004439406,6841979606118717484,165677009,0,0
3091,1,0,14404027783004439406,6841979606118717484,165677009,0,0
3095,23,0,14404027783004439406,6841979606118717484,165677009,0,0
3099,1,0,14404027783004439406,6841979606118717484,165677009,0,16
3103,1,0,14404027783004439406,6841979606118717484,165677009,0,0
3107,3,0,14404027783004439406,6841979606118717484,165677009,0,0
3111,1,0,14404027783004439406,6841979606118717484,165677009,0,0
3115,1,0,14404027783004439406,6841979606118717484,165677009,0,0
3119,1,0,14404027783004439406,6841979606118717484,165677009,0,0
3123,1,0,14404027783004439406,6841979606118717484,165677009,0,0
3127,5,0,14404027783004439406,6841979606118717484,165677009,0,0
3131,12924271,101264,9597331911270563808,4622877457287771320,301226094,0,23869
3135,1,0,9597331911270563808,4622877457287771320,301226094,0,0
3139,1,0,9597331911270563808,4622877457287771320,301226094,0,0
3143,3,0,9597331911270563808,4622877457287771320,301226094,0,0
3147,1,0,9597331911270563808,4622877457287771320,301226094,0,0
3151,359,0,9597331911270563808,4622877457287771320,301226094,0,9
3155,289,0,9597331911270563808,4622877457287771320,301226094,0,1
3159,1,0,9597331911270563808,4622877457287771320,301226094,0,0
3163,9,0,9597331911270563808,4622877457287771320,301226094,0,0
3167,1,0,9597331911270563808,4622877457287771320,301226094,0,0
3171,53,0,9597331911270563808,4622877457287771320,301226094,0,0
3175,1,0,9597331911270563808,4622877457287771320,301226094,0,0
3179,5,0,9597331911270563808,4622877457287771320,301226094,0,0
3183,1,0,9597331911270563808,4622877457287771320,301226094,0,0
3187,1,0,9597331911270563808,4622877457287771320,301226094,0,0
3191,1,0,9597331911270563808,4622877457287771320,301226094,0,12
3195,15116621,120761,12856882905085518083,17652035991494234349,997042393,0,24344
3199,7,0,12856882905085518083,17652035991494234349,997042393,0,0
3203,1,0,12856882905085518083,17652035991494234349,997042393,0,0
3207,9,0,12856882905085518083,17652035991494234349,997042393,0,0
3211,1,0,12856882905085518083,17652035991494234349,997042393,0,0
3215,1,0,12856882905085518083,17652035991494234349,997042393,0,0
3219,1,0,12856882905085518083,17652035991494234349,997042393,0,0
3223,11,0,12856882905085518083,17652035991494234349,997042393,0,0
3227,1,0,12856882905085518083,17652035991494234349,997042393,0,0
3231,1,0,12856882905085518083,17652035991494234349,997042393,0,0
3235,1,0,12856882905085518083,17652035991494234349,997042393,0,0
3239,3,0,12856882905085518083,17652035991494234349,997042393,0,0
3243,9,0,12856882905085518083,17652035991494234349,997042393,0,0
3247,1,0,12856882905085518083,17652035991494234349,997042393,0,0
3251,43,0,12856882905085518083,17652035991494234349,997042393,0,0
3255,1,0,12856882905085518083,17652035991494234349,997042393,0,12
3259,1,0,12856882905085518083,17652035991494234349,997042393,0,0
3263,1,0,12856882905085518083,17652035991494234349,997042393,0,0
3267,1,0,12856882905085518083,17652035991494234349,997042393,0,0
3271,5,0,12856882905085518083,17652035991494234349,997042393,0,0
3275,1,0,12856882905085518083,17652035991494234349,997042393,0,0
3279,1,0,12856882905085518083,17652035991494234349,997042393,0,0
3283,1,0,12856882905085518083,17652035991494234349,997042393,0,0
3287,13,0,12856882905085518083,17652035991494234349,997042393,0,0
3291,8251581,65227,7386354574490598637,4548760534185633987,68983461,0,13409
3295,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3299,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3303,1,0,7386354574490598637,4548760534185633987,68983461,0,13
3307,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3311,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3315,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3319,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3323,3,0,7386354574490598637,4548760534185633987,68983461,0,0
3327,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3331,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3335,5,0,7386354574490598637,4548760534185633987,68983461,0,0
3339,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3343,3,0,7386354574490598637,4548760534185633987,68983461,0,0
3347,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3351,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3355,7,0,7386354574490598637,4548760534185633987,68983461,0,12
3359,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3363,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3367,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3371,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3375,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3379,3,0,7386354574490598637,4548760534185633987,68983461,0,0
3383,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3387,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3391,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3395,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3399,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3403,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3407,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3411,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3415,3,0,7386354574490598637,4548760534185633987,68983461,0,8
3419,9,0,7386354574490598637,4548760534185633987,68983461,0,0
3423,3,0,7386354574490598637,4548760534185633987,68983461,0,0
3427,7,0,7386354574490598637,4548760534185633987,68983461,0,0
3431,9,0,7386354574490598637,4548760534185633987,68983461,0,0
3435,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3439,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3443,5,0,7386354574490598637,4548760534185633987,68983461,0,0
3447,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3451,9,0,7386354574490598637,4548760534185633987,68983461,0,0
3455,5,0,7386354574490598637,4548760534185633987,68983461,0,0
3459,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3463,5,0,7386354574490598637,4548760534185633987,68983461,0,0
3467,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3471,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3475,1,0,7386354574490598637,4548760534185633987,68983461,0,12
3479,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3483,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3487,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3491,3,0,7386354574490598637,4548760534185633987,68983461,0,0
3495,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3499,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3503,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3507,3,0,7386354574490598637,4548760534185633987,68983461,0,0
3511,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3515,3,0,7386354574490598637,4548760534185633987,68983461,0,0
3519,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3523,9,0,7386354574490598637,4548760534185633987,68983461,0,0
3527,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3531,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3535,11,0,7386354574490598637,4548760534185633987,68983461,0,8
3539,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3543,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3547,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3551,133,0,7386354574490598637,4548760534185633987,68983461,0,0
3555,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3559,5,0,7386354574490598637,4548760534185633987,68983461,0,0
3563,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3567,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3571,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3575,3,0,7386354574490598637,4548760534185633987,68983461,0,0
3579,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3583,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3587,11,0,7386354574490598637,4548760534185633987,68983461,0,0
3591,11,0,7386354574490598637,4548760534185633987,68983461,0,12
3595,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3599,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3603,1,0,7386354574490598637,4548760534185633987,68983461,0,0
3607,8240627,64413,2423074688744166973,13327277060544327769,415683488,0,13576
3611,1,0,2423074688744166973,13327277060544327769,415683488,0,0
3615,3,0,2423074688744166973,13327277060544327769,415683488,0,0
3619,1,0,2423074688744166973,13327277060544327769,415683488,0,0
3623,1,0,2423074688744166973,13327277060544327769,415683488,0,0
3627,1,0,2423074688744166973,13327277060544327769,415683488,0,0
3631,1,0,2423074688744166973,13327277060544327769,415683488,0,0
3635,1,0,2423074688744166973,13327277060544327769,415683488,0,0
3639,5,0,2423074688744166973,13327277060544327769,415683488,0,0
3643,5517415,44723,16684307448262875194,10341275983738368420,74142849,0,9055
3647,1,0,16684307448262875194,10341275983738368420,74142849,0,0
3651,1,0,16684307448262875194,10341275983738368420,74142849,0,0
3655,7,0,16684307448262875194,10341275983738368420,74142849,0,0
3659,1,0,16684307448262875194,10341275983738368420,74142849,0,0
3663,1,0,16684307448262875194,10341275983738368420,74142849,0,8
3667,37,0,16684307448262875194,10341275983738368420,74142849,0,0
3671,13,0,16684307448262875194,10341275983738368420,74142849,0,0
3675,23,0,16684307448262875194,10341275983738368420,74142849,0,0
3679,1,0,16684307448262875194,10341275983738368420,74142849,0,0
3683,7,0,16684307448262875194,10341275983738368420,74142849,0,0
3687,1,0,16684307448262875194,10341275983738368420,74142849,0,0
3691,5,0,16684307448262875194,10341275983738368420,74142849,0,0
3695,1,0,16684307448262875194,10341275983738368420,74142849,0,0
3699,5,0,16684307448262875194,10341275983738368420,74142849,0,0
3703,5,0,16684307448262875194,10341275983738368420,74142849,0,0
3707,1,0,16684307448262875194,10341275983738368420,74142849,0,0
3711,1,0,16684307448262875194,10341275983738368420,74142849,0,0
3715,141,0,16684307448262875194,10341275983738368420,74142849,0,12
3719,1,0,16684307448262875194,10341275983738368420,74142849,0,0
3723,1,0,16684307448262875194,10341275983738368420,74142849,0,0
3727,1,0,16684307448262875194,10341275983738368420,74142849,0,0
3731,1,0,16684307448262875194,10341275983738368420,74142849,0,0
3735,1,0,16684307448262875194,10341275983738368420,74142849,0,0
3739,1,0,16684307448262875194,10341275983738368420,74142849,0,0
3743,1,0,16684307448262875194,10341275983738368420,74142849,0,0
3747,1,0,16684307448262875194,10341275983738368420,74142849,0,0
3751,1,0,16684307448262875194,10341275983738368420,74142849,0,0
