1844,1,0,5862939860588031819,15122579573276141163,54702808,3,0
1848,1,0,5862939860588031819,15122579573276141163,54702808,3,0
1852,1,0,5862939860588031819,15122579573276141163,54702808,3,0
1856,1,0,5862939860588031819,15122579573276141163,54702808,3,0
1860,5,0,5862939860588031819,15122579573276141163,54702808,3,0
1864,1,0,5862939860588031819,15122579573276141163,54702808,3,0
1868,5,0,5862939860588031819,15122579573276141163,54702808,3,20
1872,3,0,5862939860588031819,15122579573276141163,54702808,3,0
1876,3,0,5862939860588031819,15122579573276141163,54702808,3,0
1880,1,0,5862939860588031819,15122579573276141163,54702808,3,0
1884,5,0,5862939860588031819,15122579573276141163,54702808,3,0
1888,1,0,5862939860588031819,15122579573276141163,54702808,3,0
1892,1,0,5862939860588031819,15122579573276141163,54702808,3,0
1896,1,0,5862939860588031819,15122579573276141163,54702808,3,0
1900,1,0,5862939860588031819,15122579573276141163,54702808,3,0
1904,11,0,5862939860588031819,15122579573276141163,54702808,3,0
1908,1,0,5862939860588031819,15122579573276141163,54702808,3,0
1912,1,0,5862939860588031819,15122579573276141163,54702808,3,0
1916,1,0,5862939860588031819,15122579573276141163,54702808,3,0
1920,47,0,5862939860588031819,15122579573276141163,54702808,3,0
1924,1,0,5862939860588031819,15122579573276141163,54702808,3,0
1928,203,0,5862939860588031819,15122579573276141163,54702808,3,21
1932,3,0,5862939860588031819,15122579573276141163,54702808,3,0
1936,7,0,5862939860588031819,15122579573276141163,54702808,3,0
1940,317,0,5862939860588031819,15122579573276141163,54702808,3,1
1944,1,0,5862939860588031819,15122579573276141163,54702808,3,0
1948,14403035,114804,4612138048636515539,12838863522239790105,912365830,3,38386
1952,1,0,4612138048636515539,12838863522239790105,912365830,3,0
1956,1,0,4612138048636515539,12838863522239790105,912365830,3,0
1960,1,0,4612138048636515539,12838863522239790105,912365830,3,0
1964,1,0,4612138048636515539,12838863522239790105,912365830,3,0
1968,1,0,4612138048636515539,12838863522239790105,912365830,3,0
1972,621,0,4612138048636515539,12838863522239790105,912365830,3,2
1976,5,0,4612138048636515539,12838863522239790105,912365830,3,12
1980,1,0,4612138048636515539,12838863522239790105,912365830,3,0
1984,1,0,4612138048636515539,12838863522239790105,912365830,3,0
1988,1,0,4612138048636515539,12838863522239790105,912365830,3,0
1992,1,0,4612138048636515539,12838863522239790105,912365830,3,0
1996,1,0,4612138048636515539,12838863522239790105,912365830,3,0
2000,1,0,4612138048636515539,12838863522239790105,912365830,3,0
2004,3,0,4612138048636515539,12838863522239790105,912365830,3,0
2008,1,0,4612138048636515539,12838863522239790105,912365830,3,0
2012,1,0,4612138048636515539,12838863522239790105,912365830,3,0
2016,1,0,4612138048636515539,12838863522239790105,912365830,3,0
2020,5,0,4612138048636515539,12838863522239790105,912365830,3,0
2024,9,0,4612138048636515539,12838863522239790105,912365830,3,0
2028,9583579,75496,15044606639554074644,4812989546516338678,644931552,3,25871
2032,1,0,15044606639554074644,4812989546516338678,644931552,3,0
2036,5,0,15044606639554074644,4812989546516338678,644931552,3,0
2040,203,0,15044606639554074644,4812989546516338678,644931552,3,20
2044,1,0,15044606639554074644,4812989546516338678,644931552,3,0
2048,1,0,15044606639554074644,4812989546516338678,644931552,3,0
2052,1,0,15044606639554074644,4812989546516338678,644931552,3,0
2056,1,0,15044606639554074644,4812989546516338678,644931552,3,0
2060,1,0,15044606639554074644,4812989546516338678,644931552,3,0
2064,1,0,15044606639554074644,4812989546516338678,644931552,3,0
2068,5,0,15044606639554074644,4812989546516338678,644931552,3,0
2072,1,0,15044606639554074644,4812989546516338678,644931552,3,0
2076,1,0,15044606639554074644,4812989546516338678,644931552,3,0
2080,1,0,15044606639554074644,4812989546516338678,644931552,3,0
2084,1,0,15044606639554074644,4812989546516338678,644931552,3,0
2088,3,0,15044606639554074644,4812989546516338678,644931552,3,0
2092,5,0,15044606639554074644,4812989546516338678,644931552,3,0
2096,1,0,15044606639554074644,4812989546516338678,644931552,3,0
2100,31,0,15044606639554074644,4812989546516338678,644931552,3,0
2104,1,0,15044606639554074644,4812989546516338678,644931552,3,16
2108,13,0,15044606639554074644,4812989546516338678,644931552,3,0
2112,1,0,15044606639554074644,4812989546516338678,644931552,3,0
2116,1,0,15044606639554074644,4812989546516338678,644931552,3,0
2120,1,0,15044606639554074644,4812989546516338678,644931552,3,0
2124,1,0,15044606639554074644,4812989546516338678,644931552,3,0
2128,1,0,15044606639554074644,4812989546516338678,644931552,3,0
2132,1,0,15044606639554074644,4812989546516338678,644931552,3,0
2136,3,0,15044606639554074644,4812989546516338678,644931552,3,0
2140,3,0,15044606639554074644,4812989546516338678,644931552,3,0
2144,5,0,15044606639554074644,4812989546516338678,644931552,3,0
2148,1,0,15044606639554074644,4812989546516338678,644931552,3,0
2152,1,0,15044606639554074644,4812989546516338678,644931552,3,0
2156,1,0,15044606639554074644,4812989546516338678,644931552,3,0
2160,3,0,15044606639554074644,4812989546516338678,644931552,3,0
2164,341,0,15044606639554074644,4812989546516338678,644931552,3,22
2168,1,0,15044606639554074644,4812989546516338678,644931552,3,0
2172,2478781,19349,18291913479084011983,310677317120886697,917792533,3,6699
2176,1,0,18291913479084011983,310677317120886697,917792533,3,0
2180,1,0,18291913479084011983,310677317120886697,917792533,3,0
2184,1,0,18291913479084011983,310677317120886697,917792533,3,0
2188,3,0,18291913479084011983,310677317120886697,917792533,3,0
2192,7,0,18291913479084011983,310677317120886697,917792533,3,0
2196,1,0,18291913479084011983,310677317120886697,917792533,3,0
2200,1,0,18291913479084011983,310677317120886697,917792533,3,0
2204,11,0,18291913479084011983,310677317120886697,917792533,3,0
2208,1,0,18291913479084011983,310677317120886697,917792533,3,0
2212,1,0,18291913479084011983,310677317120886697,917792533,3,0
2216,1,0,18291913479084011983,310677317120886697,917792533,3,0
2220,1,0,18291913479084011983,310677317120886697,917792533,3,16
2224,1,0,18291913479084011983,310677317120886697,917792533,3,0
2228,3,0,18291913479084011983,310677317120886697,917792533,3,0
2232,1,0,18291913479084011983,310677317120886697,917792533,3,0
2236,5,0,18291913479084011983,310677317120886697,917792533,3,0
2240,5,0,18291913479084011983,310677317120886697,917792533,3,0
2244,1,0,18291913479084011983,310677317120886697,917792533,3,0
2248,25,0,18291913479084011983,310677317120886697,917792533,3,0
2252,1,0,18291913479084011983,310677317120886697,917792533,3,0
2256,3,0,18291913479084011983,310677317120886697,917792533,3,0
2260,2308943,18962,15747933946986777184,17581358103575058784,429895160,3,5784
2264,21,0,15747933946986777184,17581358103575058784,429895160,3,0
2268,13,0,15747933946986777184,17581358103575058784,429895160,3,0
2272,1,0,15747933946986777184,17581358103575058784,429895160,3,0
2276,1,0,15747933946986777184,17581358103575058784,429895160,3,0
2280,3,0,15747933946986777184,17581358103575058784,429895160,3,0
2284,1,0,15747933946986777184,17581358103575058784,429895160,3,0
2288,1,0,15747933946986777184,17581358103575058784,429895160,3,16
2292,5,0,15747933946986777184,17581358103575058784,429895160,3,0
2296,1,0,15747933946986777184,17581358103575058784,429895160,3,0
2300,1,0,15747933946986777184,17581358103575058784,429895160,3,0
2304,5,0,15747933946986777184,17581358103575058784,429895160,3,0
2308,1,0,15747933946986777184,17581358103575058784,429895160,3,0
2312,1,0,15747933946986777184,17581358103575058784,429895160,3,0
2316,9,0,15747933946986777184,17581358103575058784,429895160,3,0
2320,1,0,15747933946986777184,17581358103575058784,429895160,3,0
2324,1,0,15747933946986777184,17581358103575058784,429895160,3,0
2328,1,0,15747933946986777184,17581358103575058784,429895160,3,0
2332,3,0,15747933946986777184,17581358103575058784,429895160,3,0
2336,1,0,15747933946986777184,17581358103575058784,429895160,3,0
2340,1,0,15747933946986777184,17581358103575058784,429895160,3,0
2344,1,0,15747933946986777184,17581358103575058784,429895160,3,0
2348,1,0,15747933946986777184,17581358103575058784,429895160,3,0
2352,1,0,15747933946986777184,17581358103575058784,429895160,3,0
2356,1,0,15747933946986777184,17581358103575058784,429895160,3,20
2360,1,0,15747933946986777184,17581358103575058784,429895160,3,0
2364,123,0,15747933946986777184,17581358103575058784,429895160,3,0
2368,27823385,222732,9211275215720163915,3396654031889124025,945747835,3,75301
2372,1,0,9211275215720163915,3396654031889124025,945747835,3,0
2376,1,0,9211275215720163915,3396654031889124025,945747835,3,0
2380,1,0,9211275215720163915,3396654031889124025,945747835,3,0
2384,1,0,9211275215720163915,3396654031889124025,945747835,3,0
2388,3,0,9211275215720163915,3396654031889124025,945747835,3,0
2392,1,0,9211275215720163915,3396654031889124025,945747835,3,0
2396,3,0,9211275215720163915,3396654031889124025,945747835,3,24
2400,117,0,9211275215720163915,3396654031889124025,945747835,3,0
2404,1,0,9211275215720163915,3396654031889124025,945747835,3,0
2408,1,0,9211275215720163915,3396654031889124025,945747835,3,0
2412,1,0,9211275215720163915,3396654031889124025,945747835,3,0
2416,1,0,9211275215720163915,3396654031889124025,945747835,3,0
2420,1,0,9211275215720163915,3396654031889124025,945747835,3,0
2424,1,0,9211275215720163915,3396654031889124025,945747835,3,0
2428,1,0,9211275215720163915,3396654031889124025,945747835,3,0
2432,1,0,9211275215720163915,3396654031889124025,945747835,3,0
2436,33,0,9211275215720163915,3396654031889124025,945747835,3,0
2440,1,0,9211275215720163915,3396654031889124025,945747835,3,0
2444,1,0,9211275215720163915,3396654031889124025,945747835,3,0
2448,1,0,9211275215720163915,3396654031889124025,945747835,3,0
2452,23,0,9211275215720163915,3396654031889124025,945747835,3,24
2456,151,0,9211275215720163915,3396654031889124025,945747835,3,0
2460,1,0,9211275215720163915,3396654031889124025,945747835,3,0
2464,7,0,9211275215720163915,3396654031889124025,945747835,3,0
2468,5,0,9211275215720163915,3396654031889124025,945747835,3,0
2472,1,0,9211275215720163915,3396654031889124025,945747835,3,0
2476,1,0,9211275215720163915,3396654031889124025,945747835,3,0
2480,1,0,9211275215720163915,3396654031889124025,945747835,3,0
2484,1,0,9211275215720163915,3396654031889124025,945747835,3,0
2488,11685177,91727,1883490111612723906,13876429345872365046,432382115,3,32691
2492,884179,6818,7221352775500837734,358247261259375006,668038516,3,1893
2496,1,0,7221352775500837734,358247261259375006,668038516,3,0
2500,1,0,7221352775500837734,358247261259375006,668038516,3,0
2504,1,0,7221352775500837734,358247261259375006,668038516,3,0
2508,1,0,7221352775500837734,358247261259375006,668038516,3,0
2512,1,0,7221352775500837734,358247261259375006,668038516,3,0
2516,1,0,7221352775500837734,358247261259375006,668038516,3,0
2520,21137471,167033,12849793630205136262,1531236781904494512,703016549,3,42146
2524,1,0,12849793630205136262,1531236781904494512,703016549,3,0
2528,1,0,12849793630205136262,1531236781904494512,703016549,3,0
2532,1,0,12849793630205136262,1531236781904494512,703016549,3,0
2536,1,0,12849793630205136262,1531236781904494512,703016549,3,0
2540,1,0,12849793630205136262,1531236781904494512,703016549,3,0
2544,11,0,12849793630205136262,1531236781904494512,703016549,3,0
2548,1,0,12849793630205136262,1531236781904494512,703016549,3,0
2552,1,0,12849793630205136262,1531236781904494512,703016549,3,0
2556,1,0,12849793630205136262,1531236781904494512,703016549,3,16
2560,1,0,12849793630205136262,1531236781904494512,703016549,3,0
2564,1,0,12849793630205136262,1531236781904494512,703016549,3,0
2568,1,0,12849793630205136262,1531236781904494512,703016549,3,0
2572,15,0,12849793630205136262,1531236781904494512,703016549,3,0
2576,1,0,12849793630205136262,1531236781904494512,703016549,3,0
2580,1,0,12849793630205136262,1531236781904494512,703016549,3,0
2584,1,0,12849793630205136262,1531236781904494512,703016549,3,0
2588,1,0,12849793630205136262,1531236781904494512,703016549,3,0
2592,1,0,12849793630205136262,1531236781904494512,703016549,3,0
2596,1,0,12849793630205136262,1531236781904494512,703016549,3,0
2600,1,0,12849793630205136262,1531236781904494512,703016549,3,0
2604,6242073,49903,9103220163958252745,14271606513399914705,214980003,3,12849
2608,337,0,9103220163958252745,14271606513399914705,214980003,3,9
2612,13,0,9103220163958252745,14271606513399914705,214980003,3,0
2616,1,0,9103220163958252745,14271606513399914705,214980003,3,0
2620,229,0,9103220163958252745,14271606513399914705,214980003,3,0
2624,1,0,9103220163958252745,14271606513399914705,214980003,3,0
2628,1,0,9103220163958252745,14271606513399914705,214980003,3,0
2632,1,0,9103220163958252745,14271606513399914705,214980003,3,0
2636,15759377,125485,2406716142355689951,14414808766286606605,322973917,3,31892
2640,539,0,2406716142355689951,14414808766286606605,322973917,3,14
2644,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2648,3,0,2406716142355689951,14414808766286606605,322973917,3,0
2652,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2656,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2660,23,0,2406716142355689951,14414808766286606605,322973917,3,0
2664,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2668,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2672,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2676,13,0,2406716142355689951,14414808766286606605,322973917,3,0
2680,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2684,3,0,2406716142355689951,14414808766286606605,322973917,3,0
2688,3,0,2406716142355689951,14414808766286606605,322973917,3,0
2692,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2696,5,0,2406716142355689951,14414808766286606605,322973917,3,0
2700,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2704,9,0,2406716142355689951,14414808766286606605,322973917,3,12
2708,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2712,135,0,2406716142355689951,14414808766286606605,322973917,3,0
2716,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2720,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2724,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2728,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2732,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2736,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2740,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2744,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2748,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2752,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2756,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2760,1,0,2406716142355689951,14414808766286606605,322973917,3,12
2764,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2768,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2772,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2776,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2780,3,0,2406716142355689951,14414808766286606605,322973917,3,0
2784,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2788,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2792,3,0,2406716142355689951,14414808766286606605,322973917,3,0
2796,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2800,7,0,2406716142355689951,14414808766286606605,322973917,3,0
2804,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2808,17,0,2406716142355689951,14414808766286606605,322973917,3,0
2812,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2816,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2820,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2824,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2828,1,0,2406716142355689951,14414808766286606605,322973917,3,12
2832,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2836,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2840,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2844,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2848,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2852,5,0,2406716142355689951,14414808766286606605,322973917,3,0
2856,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2860,21,0,2406716142355689951,14414808766286606605,322973917,3,0
2864,3,0,2406716142355689951,14414808766286606605,322973917,3,0
2868,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2872,3,0,2406716142355689951,14414808766286606605,322973917,3,0
2876,3,0,2406716142355689951,14414808766286606605,322973917,3,0
2880,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2884,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2888,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2892,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2896,1,0,2406716142355689951,14414808766286606605,322973917,3,12
2900,5,0,2406716142355689951,14414808766286606605,322973917,3,0
2904,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2908,7,0,2406716142355689951,14414808766286606605,322973917,3,0
2912,23,0,2406716142355689951,14414808766286606605,322973917,3,0
2916,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2920,323,0,2406716142355689951,14414808766286606605,322973917,3,1
2924,3,0,2406716142355689951,14414808766286606605,322973917,3,0
2928,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2932,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2936,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2940,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2944,3,0,2406716142355689951,14414808766286606605,322973917,3,20
2948,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2952,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2956,171,0,2406716142355689951,14414808766286606605,322973917,3,0
2960,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2964,5,0,2406716142355689951,14414808766286606605,322973917,3,0
2968,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2972,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2976,3,0,2406716142355689951,14414808766286606605,322973917,3,0
2980,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2984,1,0,2406716142355689951,14414808766286606605,322973917,3,0
2988,11,0,2406716142355689951,14414808766286606605,322973917,3,0
2992,319,0,2406716142355689951,14414808766286606605,322973917,3,17
2996,29,0,2406716142355689951,14414808766286606605,322973917,3,0
3000,17,0,2406716142355689951,14414808766286606605,322973917,3,0
3004,23,0,2406716142355689951,14414808766286606605,322973917,3,0
3008,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3012,123,0,2406716142355689951,14414808766286606605,322973917,3,0
3016,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3020,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3024,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3028,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3032,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3036,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3040,1,0,2406716142355689951,14414808766286606605,322973917,3,16
3044,319,0,2406716142355689951,14414808766286606605,322973917,3,1
3048,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3052,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3056,3,0,2406716142355689951,14414808766286606605,322973917,3,0
3060,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3064,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3068,5,0,2406716142355689951,14414808766286606605,322973917,3,0
3072,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3076,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3080,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3084,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3088,1,0,2406716142355689951,14414808766286606605,322973917,3,16
3092,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3096,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3100,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3104,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3108,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3112,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3116,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3120,1721,0,2406716142355689951,14414808766286606605,322973917,3,21
3124,293,0,2406716142355689951,14414808766286606605,322973917,3,13
3128,37,0,2406716142355689951,14414808766286606605,322973917,3,0
3132,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3136,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3140,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3144,5,0,2406716142355689951,14414808766286606605,322973917,3,0
3148,5,0,2406716142355689951,14414808766286606605,322973917,3,0
3152,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3156,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3160,11,0,2406716142355689951,14414808766286606605,322973917,3,0
3164,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3168,1,0,2406716142355689951,14414808766286606605,322973917,3,0
3172,1,0,2406716142355689951,14414808766286606605,322973917,3,16
3176,882405,7079,13806036298864804792,3207699634927717274,648076636,3,1699
3180,59,0,13806036298864804792,3207699634927717274,648076636,3,0
3184,7,0,13806036298864804792,3207699634927717274,648076636,3,0
3188,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3192,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3196,15,0,13806036298864804792,3207699634927717274,648076636,3,0
3200,1,0,13806036298864804792,3207699634927717274,648076636,3,12
3204,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3208,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3212,47,0,13806036298864804792,3207699634927717274,648076636,3,0
3216,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3220,15,0,13806036298864804792,3207699634927717274,648076636,3,0
3224,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3228,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3232,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3236,5,0,13806036298864804792,3207699634927717274,648076636,3,0
3240,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3244,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3248,3,0,13806036298864804792,3207699634927717274,648076636,3,0
3252,5,0,13806036298864804792,3207699634927717274,648076636,3,0
3256,3,0,13806036298864804792,3207699634927717274,648076636,3,0
3260,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3264,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3268,7,0,13806036298864804792,3207699634927717274,648076636,3,8
3272,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3276,3,0,13806036298864804792,3207699634927717274,648076636,3,0
3280,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3284,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3288,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3292,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3296,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3300,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3304,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3308,633,0,13806036298864804792,3207699634927717274,648076636,3,18
3312,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3316,5,0,13806036298864804792,3207699634927717274,648076636,3,0
3320,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3324,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3328,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3332,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3336,1,0,13806036298864804792,3207699634927717274,648076636,3,10
3340,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3344,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3348,11,0,13806036298864804792,3207699634927717274,648076636,3,0
3352,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3356,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3360,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3364,5,0,13806036298864804792,3207699634927717274,648076636,3,0
3368,9,0,13806036298864804792,3207699634927717274,648076636,3,0
3372,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3376,1,0,13806036298864804792,3207699634927717274,648076636,3,0
3380,16353265,130241,10594431951628206986,13054015333571166532,27205547,3,31857
3384,1,0,10594431951628206986,13054015333571166532,27205547,3,0
3388,1,0,10594431951628206986,13054015333571166532,27205547,3,4
3392,1,0,10594431951628206986,13054015333571166532,27205547,3,0
3396,23,0,10594431951628206986,13054015333571166532,27205547,3,0
3400,3,0,10594431951628206986,13054015333571166532,27205547,3,0
3404,1,0,10594431951628206986,13054015333571166532,27205547,3,0
3408,5,0,10594431951628206986,13054015333571166532,27205547,3,0
3412,8549813,68043,16217973550908682250,12614447390131259518,359444399,3,17157
3416,1,0,16217973550908682250,12614447390131259518,359444399,3,0
3420,5,0,16217973550908682250,12614447390131259518,359444399,3,12
3424,5,0,16217973550908682250,12614447390131259518,359444399,3,0
3428,3,0,16217973550908682250,12614447390131259518,359444399,3,0
3432,1,0,16217973550908682250,12614447390131259518,359444399,3,0
3436,1,0,16217973550908682250,12614447390131259518,359444399,3,0
3440,1,0,16217973550908682250,12614447390131259518,359444399,3,0
3444,7,0,16217973550908682250,12614447390131259518,359444399,3,0
3448,1,0,16217973550908682250,12614447390131259518,359444399,3,0
3452,1,0,16217973550908682250,12614447390131259518,359444399,3,0
3456,1,0,16217973550908682250,12614447390131259518,359444399,3,0
3460,2177743,16560,11070201052120812838,12700845581097009686,38613952,3,4542
3464,1,0,11070201052120812838,12700845581097009686,38613952,3,0
3468,7,0,11070201052120812838,12700845581097009686,38613952,3,0
3472,1,0,11070201052120812838,12700845581097009686,38613952,3,0
3476,1,0,11070201052120812838,12700845581097009686,38613952,3,0
3480,1,0,11070201052120812838,12700845581097009686,38613952,3,0
3484,3,0,11070201052120812838,12700845581097009686,38613952,3,0
3488,1,0,11070201052120812838,12700845581097009686,38613952,3,0
3492,5,0,11070201052120812838,12700845581097009686,38613952,3,17
3496,1,0,11070201052120812838,12700845581097009686,38613952,3,0
3500,3,0,11070201052120812838,12700845581097009686,38613952,3,0
3504,1,0,11070201052120812838,12700845581097009686,38613952,3,0
3508,1,0,11070201052120812838,12700845581097009686,38613952,3,0
3512,7,0,11070201052120812838,12700845581097009686,38613952,3,0
3516,71,0,11070201052120812838,12700845581097009686,38613952,3,0
3520,1,0,11070201052120812838,12700845581097009686,38613952,3,0
3524,1,0,11070201052120812838,12700845581097009686,38613952,3,0
3528,1,0,11070201052120812838,12700845581097009686,38613952,3,0
3532,1,0,11070201052120812838,12700845581097009686,38613952,3,0
3536,1,0,11070201052120812838,12700845581097009686,38613952,3,0
3540,1,0,11070201052120812838,12700845581097009686,38613952,3,0
3544,1,0,11070201052120812838,12700845581097009686,38613952,3,16
3548,1,0,11070201052120812838,12700845581097009686,38613952,3,0
3552,1,0,11070201052120812838,12700845581097009686,38613952,3,0
3556,1,0,11070201052120812838,12700845581097009686,38613952,3,0
3560,7,0,11070201052120812838,12700845581097009686,38613952,3,0
3564,6203221,48529,12525715223504247985,6535203827779557579,964486310,3,11322
3568,1,0,12525715223504247985,6535203827779557579,964486310,3,16
3572,1,0,12525715223504247985,6535203827779557579,964486310,3,0
3576,1,0,12525715223504247985,6535203827779557579,964486310,3,0
3580,5,0,12525715223504247985,6535203827779557579,964486310,3,0
3584,1,0,12525715223504247985,6535203827779557579,964486310,3,0
3588,1,0,12525715223504247985,6535203827779557579,964486310,3,0
3592,3,0,12525715223504247985,6535203827779557579,964486310,3,0
3596,1,0,12525715223504247985,6535203827779557579,964486310,3,0
3600,1,0,12525715223504247985,6535203827779557579,964486310,3,0
3604,3,0,12525715223504247985,6535203827779557579,964486310,3,0
3608,1,0,12525715223504247985,6535203827779557579,964486310,3,0
3612,1,0,12525715223504247985,6535203827779557579,964486310,3,0
3616,1,0,12525715223504247985,6535203827779557579,964486310,3,0
3620,1,0,12525715223504247985,6535203827779557579,964486310,3,0
3624,1,0,12525715223504247985,6535203827779557579,964486310,3,0
3628,7,0,12525715223504247985,6535203827779557579,964486310,3,28
3632,1,0,12525715223504247985,6535203827779557579,964486310,3,0
3636,1,0,12525715223504247985,6535203827779557579,964486310,3,0
3640,1,0,12525715223504247985,6535203827779557579,964486310,3,0
